,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0,8.120160101842927,8.462901480065424,14.123262616129509,13.206117584183403,42.57147888742772,58.72607356599213,9.340916452894806,8.051177238050979,11.216966672635015,14.370877991480343,15.258630505958509,12.798206095427688,11.526988120025718,6.364823395307372,14.034343457313154,18.24707364803701,8.838582893513884,11.094842274024163,12.42994963298769,11.306336652776642,8.827584157150879,9.813147309353187,10.064686251959344,13.121458964328717,72.12418283345292,56.01042966118477,42.83682318492252,64.8257391543343,13.444113016626538,12.83442145950837,9.266283210190313,12.475047712773062,7.697200242916748,11.235944340018918,9.139404378841396,9.743516790643055,14.26763211125138,10.695227762275442,10.051035150068799,10.02063015901232,10.879624025627644,9.122570447801126,11.935637802762244,10.637792000181676,10.667228724816416,12.167495852325267,11.260705183886182,13.11139415509928,10.897243625400836,9.140354002274291,10.02752396047832,12.719516806697582,10.53603342113755,13.335886465280621,10.023489747555066,10.639569873851158,11.629178264805997,13.03563114956233,12.346810696082688,10.391117891828504,6.621283896019548,10.335003365603445,8.452300024931294,10.812395068663259,17.91453649055006,7.570462578500496,10.798672286024143,8.459285005098083,9.598542589408167,12.391835100531567,8.67235187272952,7.53844523982338,8.555505832938875,10.85978124382164,8.31336141073518,11.508107339727259,9.324623896897767,9.602018646074471,74.28521060190869,80.15254620387645,7.485991557637429,10.701799247096648,8.081142932156611,10.073016847006564,41.85433155347598,70.07416240971364,10.941539507991287,9.740527284697423,14.214621021474313,11.32411859037865,0.0,0.0,5.614849605234999,16.71753110787545,10.260135867117906,13.342934849512096,7.20297140042971,12.54824304147119,9.335299534160074,7.456234774500404,13.750924630854929,11.598295634499191,8.346385427677438,10.447825665865958,16.08999954474582,10.527468639940068,9.968772551589147,11.131498301396544,7.991439307582414,16.62906474011733,11.838051417368819,10.540673040019469,9.837045280715717,9.100819129438657,12.243183252332248,11.604390844543929,10.158574134190061,12.261384058351886,10.772796269307822,7.1890320805792625,13.001158710179144,11.272920210936952,14.65935197109201,10.868415603533698,9.442291943035228,6.9491819024739065,10.01050601891546,13.63737849075818,78.93661893175417,78.83817430394794,10.155400435833052,13.698262526958873,9.742422917658196,8.42512746037901,44.294761441934526,62.73213633452876,11.656170305945391,9.048186515863406,7.561800653596683,11.410076153123903,6.100232500177041,11.116195423508756,7.851747238607011,14.195299832976954,10.554676013113303,6.175933717722678,10.796149659742536,8.013269177149784,10.809515827528898,7.384064166429378,11.870233521910462,12.402808452631003,11.28380735005065,11.8070758939217,10.664797561727337,9.06338853731387,7.40218868924706,3.630806701157872,6.9616056471940535,6.505017508568123,9.525130194261243,9.719891900302501,6.870870022364202,10.531113072329447,10.452199343573097,8.76805066334211,38.13930498972939,63.03209984606387,6.018411536484679,8.746941223684672,11.01502775977536,9.427564034393372,8.710182852974087,10.70517049841339,8.295189855736947,10.179894411868752,7.29641480676311,12.255746316138888,13.359716774796961,13.832072983440119,14.537793131245419,11.2671306918077,9.718674672290838,9.745906922868969,14.931651950952936,13.588980700140487,11.862604283714193,10.072618701069008,7.21414157895119,11.824728944122356,5.926834081778146,9.923967602687238,8.493502516050146,9.178293949623722,9.76450253247674,10.238990767595087,13.167813996875564,11.48160597366274,6.5381024213945365,12.513694153289578
1,10.677080637780444,8.396226895362872,76.43122870366273,71.26911252321129,11.998153720072814,12.615216922695604,11.046512875954884,14.289052512857156,10.391868914033333,12.256593842035347,17.377851790311624,7.3450948962953095,46.46714125635863,55.11491919206553,11.319177332416158,13.391008258136774,7.530534045689522,13.018029866133523,10.860716630029438,13.984131310589504,10.421076272479805,13.561745694759164,14.48531951031011,10.258207150424575,14.550162478041223,14.78652919938999,9.240606708424068,14.783806391146912,9.76438687945117,11.348344158534085,11.181524840598453,9.993090786755836,101.75168744319028,85.50670524228123,8.62954940989913,8.610071932478034,12.262095705161276,9.779271588516343,14.65309362327535,9.846361360708784,9.038422102839178,14.356615259314909,8.183873671976402,10.381851659697315,8.74612961230623,6.6769595031769144,10.126608633705942,10.471832312349857,8.54341914750334,10.841782320790996,13.118969258032674,9.728422227055534,10.761763999779973,15.267343762195996,11.94203466368137,11.535646140248456,18.133799472836476,10.929875504210322,9.051432789270603,10.96229310397763,10.344921094771237,8.865377868538175,9.467075414963826,10.241609944379935,8.945373473435579,12.961795417742259,41.65019867275177,60.18206975264171,11.687761429065283,5.981704785959904,0.0,0.0,9.683057488579223,7.352298375475999,8.778560512928905,10.411354173530912,9.254197988971889,14.003240652256483,9.139742491785142,9.61205406253095,15.981096717470296,13.644557959138755,8.615869919500422,12.408609846698297,12.559878727939909,10.8757514773044,7.101195423643008,8.763064032082127,7.376806857186477,12.459208067187689,9.809060463731296,9.143285051990837,4.813377912063671,6.23977206381009,12.365893811468151,12.557429652406512,9.742956940246309,9.273256335769595,11.102417123181274,9.892177061116143,8.397556329775968,11.593059461959442,70.21312144692311,52.413943838907585,7.448261923562848,9.553723403120141,8.359317704827262,10.843224151221246,7.945282604123118,8.141938871036327,11.206119456766755,16.476030723374148,61.75454656116251,74.31608378345672,7.897767223475407,9.583711644323877,62.35442206061472,81.11207279285799,9.375332414565499,8.968285352517816,57.41769035223659,43.446531256497124,11.726110146664684,4.67152346578885,8.362435699237956,10.260706278388323,12.658790766890514,10.445529133750924,7.758676768245289,9.053047827045258,6.75548088740572,10.116142770864649,11.345432547955175,9.306948102756943,14.679167434587086,12.101393707150162,7.871214507999069,12.172707600573405,8.996354596382044,10.761067400234367,9.57922509735165,10.464075418552142,12.640110203869373,11.200281848926398,13.312654158766009,10.588783964309679,8.245082820183512,7.420768235996493,73.6381763008048,40.54862907829509,11.665117454555743,13.745525448766921,12.477949638604787,13.798920198179704,8.186732076042045,9.075715991702907,10.750279789798608,16.00506652213011,12.066776626098436,10.177349488259745,10.68413145884798,11.133507917743342,10.597205233210412,8.33611278510196,10.57143397767095,12.35725801315032,9.451088078323478,12.282293900197782,11.94203466368137,11.535646140248456,8.640734464869446,15.763815830649454,9.468218307180859,9.504504339652154,8.229635796579322,10.298748752216259,8.953404859035503,11.89085729248303,19.892626528462394,7.022861157670463,12.628400781061439,8.985310560362683,10.972253132133128,11.050209829781334,15.409032635314215,13.513255704546262,7.721401392581,12.006656752518117,6.412020074727628,6.459957211742355,5.190857219439187,9.711123844520305,12.483296973197843,9.32048497639295,12.784337641711193,7.553649645816523,11.661159051416533,10.787006083925943,9.149729058128525,10.653113307072646
2,7.182842428948386,7.003741856053171,12.095558824434903,12.470525247459953,9.140795767359005,9.668916399264916,77.05255850311957,61.598035212300076,58.63943270479696,55.62204206851132,6.146093811169748,7.870319727492191,11.356786022023261,7.92603101990045,6.2913431827164175,7.58101208369493,73.1967646436643,57.581473029833795,6.962497063696112,11.552481694252288,10.672104820802886,8.661672674911305,10.56827225847983,9.565055642002505,9.212006817147516,9.530391493219184,48.744183133409315,36.263088636025195,7.898691589012417,9.793916694603885,12.498473168245644,14.868800715338821,12.003891186420228,9.23651266419877,11.204695568648823,6.67805609265063,12.552390998885,8.858301143854387,12.560093059049837,6.605546944702396,8.659355685778102,8.605435906418696,9.423960680734194,7.389141364823452,9.94121246167931,12.611122408226596,8.190445477830753,14.762844038131943,7.1710585361955,9.7417067722262,12.545433637852135,10.619055622588814,69.06092765285317,55.720094869667776,9.316832458614167,13.133786930231931,10.67424291252451,13.04187183017138,8.004325669780023,10.009352905457359,10.904334876361203,10.399105997549924,9.656494802640275,6.9544582262571994,10.07877787262266,7.513255030930075,11.797499577724018,7.508831337103396,10.578162839255242,13.287968843921856,11.46418422192944,13.606368285558942,12.785294869050563,10.033655054340041,15.169764960413286,14.8675228059329,73.5130780399314,67.13774910268322,11.46523287832343,11.2041084901711,10.170304545228383,8.44778502683539,10.61429620367081,12.59220111352142,9.934055044378983,8.656295566191293,69.81768867041447,60.605992591073914,8.252516058326247,13.396391699925115,10.405626850763621,14.333528768583788,13.326312679476809,13.563321647701034,7.448575038744494,11.105763326473907,12.007869119937478,15.772252525717764,9.70451743911877,7.795831562726757,12.196430469531201,8.401803231771934,15.332850824612224,9.13709759537755,14.248156149573358,7.6719508821395905,11.380291450644167,16.170283285040533,17.742013936719697,11.61748238253606,7.864309837554043,12.797719321411444,6.371992838188339,10.25852546790164,9.625629597184112,9.524437132833086,11.652863728034484,10.594786257452045,66.42932648440278,58.65063044541654,11.20857017806196,13.615666511739605,9.163650251350695,15.116490972731675,67.14990442327047,57.267366841321845,10.036721140032181,7.791697967079287,10.024711250346312,12.791558587698646,6.747004734841118,11.259453209469802,13.474166336024377,11.224059957132084,11.174238287006048,14.06725401760372,10.739763495989237,9.78404090068893,10.742319983391809,8.06794466825022,12.130277072040439,12.358641378863103,9.864597720421761,8.95821390052524,11.109942864876974,12.747607522473132,12.806102470977155,8.84572670468306,49.361836572008016,36.825108274573175,52.94791669993032,94.78152018381074,8.779098303414472,7.181445653276686,11.874481208216721,10.249271403969194,8.367883434439964,10.632465896753875,8.174095759461597,16.9646281285451,14.325212943364651,11.11959672609709,14.001332205059132,12.242968680535355,5.42230799253838,9.307234645814281,11.457276996612801,8.543996453500178,76.42897393524643,62.21650762502805,9.578056693198812,5.83572319975287,9.289691480473714,10.918566502344406,9.622902661657712,11.611628574543118,9.425082920592306,6.0037405726835065,6.231146616361029,9.94746297633735,10.657970774681472,7.039558797204064,20.16863513043714,6.786227304566523,8.016622396118366,9.176872663680806,8.976302862851387,12.95650083063472,10.884377789710175,9.267942421170428,13.82338263510567,8.524521719579253,10.55462679941867,10.888309914668012,8.38485913439102,7.955720533463847,70.21629227279304,65.14497057954915,9.30842264172026,8.959994801788863
3,13.59655731963611,9.310367547389701,12.164550103184709,11.208918134295896,7.420306081794398,14.565196793030658,11.612171285087735,6.632192147283561,11.670312793114597,7.001787688587482,11.491916438376972,8.948124283060812,9.204410985228876,11.494837424413799,7.722074440083853,8.511924592650685,8.816472021268348,11.507206009373284,7.4121482216998675,7.850987623275323,11.055347867970585,6.907471476723526,68.38012301767382,70.33403507316584,11.409785377363448,10.015889678146525,10.894638233069841,10.196924085927115,16.29646368414107,14.855173729710172,12.793461017177677,9.252761650224706,5.320153496891875,13.16895208742664,9.702584840396428,7.806816638466691,13.745006228752823,10.422981998264284,4.536931815238787,6.738405433888176,9.541490810860306,12.036330165254492,12.5510506591853,9.488980580081313,7.417602207121595,11.931120259758691,10.235996172440663,11.08879017217387,6.877153519239117,10.908349433335903,12.346943999464917,10.733627235851564,8.049732375404556,7.704179879286375,54.49022205898563,55.07521504234638,14.40328213777623,13.531421301895726,9.354661084407955,8.721738230965228,14.104933710323042,7.339021532745552,10.65969685211413,11.654226097815496,11.144340684468009,9.687131388774219,72.3895050830342,66.48613210234389,54.92876278431598,74.25637741789677,12.523015989866511,10.11694699141913,68.2747838314003,41.92228635033167,7.404925404418881,6.526850103624225,53.677998167856394,56.873115750705715,13.434605885050154,13.769756540740126,11.429062088944018,14.119130057969464,7.5300436059385305,7.4166499773223995,11.768339201218765,9.396333971008746,9.697677679522894,11.287707775576212,11.490848037160509,10.832889266581594,49.43320654781469,45.638453666038885,15.462313786579454,8.995753120431225,11.702204879802498,11.198938068268529,11.84476137692522,7.735302897937798,0.0,0.0,8.563738618993279,11.584437664388878,9.8221556916324,11.16772540884412,11.809740176737748,8.282480607560263,11.203753097446242,11.576615165386606,13.627689505053386,11.794358018526074,10.134924123044216,8.568439028136808,7.189062355306394,11.508759866298501,9.579222687729109,11.724058106862165,17.075809775249493,13.162040775559735,11.408869444234924,9.412805690829105,11.018862746375792,8.222605763825708,8.49134749402506,8.83718150300407,10.300552954995448,4.895722810025486,8.326868720322208,10.546102218552148,11.892053778550562,10.968871943827128,66.21940732223473,66.93545907294344,11.480690507082732,8.85715538831929,9.394692546518202,12.496335539515826,66.8025138919394,71.39043932701121,9.025125107905167,8.05455966687204,8.663133801582816,10.013986276152831,11.785321594117397,14.407596759157153,59.39077392112938,46.67639346954743,15.39464835783497,7.265440055741217,10.16513503438556,7.105548743016992,7.893114124997091,7.492425637028768,52.13743206804093,72.70067282562607,12.562767495687982,8.453555191981069,64.63743171986502,58.45918052328888,10.59275260638315,8.097722620162271,49.98881168683362,67.79182832971985,7.945966652625226,13.117656637321618,7.05555377272998,9.099163119466251,8.217520463685732,15.0504688559731,7.638114852108309,6.005790338904262,71.93222394463727,68.49940981015328,60.92147301220725,43.56381336685567,15.178095901751169,11.306739949456409,10.35757092767872,9.01349466243924,9.282226148598054,12.273805939449096,6.661180958145938,7.517880820635001,9.426450035089694,10.519531498039193,55.531831691392235,52.71210836966079,15.358300736610186,10.644550194259098,11.110768288138466,5.760053172044186,52.859702439432255,68.71536310963728,11.46903491811118,11.831545708132888,55.42333537873104,65.66374623079805,70.83508495609942,65.20310967616528,51.63151121342004,74.93943461751239
4,9.432902317964935,12.474853257408212,69.70758941493355,63.48981386717407,9.89864132311314,5.820963215838125,4.191769694319868,13.127192212395732,5.14581651711378,12.707280504321387,10.89198783021581,9.495366397134823,7.159436267712713,16.750792493630453,7.212751521977782,12.009364085969704,9.82939540367674,11.57860496452958,12.23510516017985,5.655139477044175,11.438047810026573,12.614550981925591,58.55147265124654,71.93194123722945,8.797973351475537,8.393799333507951,74.73586667600277,52.01116935431033,11.930525098627161,10.394665427340552,15.227126025813625,12.647142583975375,11.498335176388164,13.323000293334026,12.731071505166666,11.879018351898551,14.267849420338647,9.633271224064636,49.458410988608925,40.56336840792646,57.67606605145649,70.90533365750288,51.17437167895143,61.379405270103575,10.940371086458835,8.123038508571177,42.46023980961749,65.60079629285889,7.860136497485175,7.7879889253978165,8.68733136359268,9.337963975482563,11.980996612606933,9.248322067419178,9.977478164895142,7.847969887655117,12.462633036746496,11.623442561047982,6.431659209302537,8.195647804316923,72.75025659678812,52.67821409347167,13.739427399934321,12.915775984422428,75.90032651145292,64.07721295964961,11.88980398560678,7.992184701772594,10.306633480571287,6.934124474997055,7.425495703060312,13.157467016770259,7.4860723103583995,12.562794516591882,10.444958843231678,7.852328937319715,10.081456814098638,6.471003680133893,12.309842284365926,9.842920094462968,9.482551335088342,9.7314440780102,6.712077190907901,8.858800516508262,9.626928704371416,8.72888287622942,12.493185717015457,10.952539466450961,6.5232887148727,8.499211723211832,8.50380601957784,13.728861278428656,7.560604539628845,7.5800623585986795,12.566250323878377,10.994437386178317,9.611788683471183,9.429240513623416,16.95733352198488,7.400846873379448,10.586382156409439,11.282789166321438,8.73054398224809,9.046171527982567,11.687109911887125,7.859337980773486,0.0,0.0,9.469073452129113,10.690856569541928,10.36777530410571,3.8365615362039405,8.515702319223136,13.115195974428396,70.07005182537188,53.207174977163426,72.43439061261934,64.08663385948392,9.435791258304658,7.799464175409166,51.143215408051574,41.36904217100738,13.365211509607892,10.475297865696696,7.252236339092835,14.74720592782625,11.47100914562213,4.883121568856128,14.539194345333943,13.494694232173524,83.93784982740509,64.33104744187489,11.273032659579258,9.601482224530153,6.722557218063804,12.519720615617725,4.472921447519307,12.651762375669506,8.872869197185885,12.42840936052266,72.38068131173459,62.46490196729222,10.95768097526509,7.916676173879635,12.952414729073096,12.061661036280343,10.252923620495814,7.6003243495896795,9.330218591403574,7.797631046508287,11.19190389441381,10.78585441836656,9.395202657790037,8.828676013116498,9.135166711172731,9.752983682959032,7.321750852310494,12.197650376810655,13.375708978225427,8.128714478044433,7.3426270951246595,7.867368178786391,7.197161048600629,10.02891329644442,5.89349986960078,10.557653794228335,10.805060819327988,8.14694925250613,6.217769963779265,9.20074842472137,8.501190883126215,12.217697830274346,85.08723079602528,61.18771465516926,10.224303829868694,7.634152119782145,10.913648229587322,8.329375393085236,4.659326866057813,9.229993529459865,9.178050766774813,8.540722773780267,6.762350746242956,12.528475637112496,9.591300746783709,7.682614101249495,15.030704361863076,6.814390214594009,6.99951628985952,7.820610451156014,9.583908152950901,11.566921633413905,74.42093189021193,50.303578848050826,8.608781373701708,11.59611852991941,13.529590669940832,4.831959423515032,7.499368619876398,13.57102844981601
5,11.023222415840268,10.587566036796323,6.038573268670764,5.819006183382842,11.374191990389567,8.988193374588935,9.157592006519307,7.7382237579577025,6.864935525546317,9.568019441038233,10.009319396223312,8.608101670055785,12.353693069638041,6.886171980975719,13.997545110784143,13.806779339130076,9.719565510940306,8.464930918277487,11.323178842708364,12.276763841438566,8.827584157150879,9.813147309353187,12.87768752516545,12.131462470160013,0.0,0.0,7.146593268771744,11.301240200227411,4.491102822941106,13.24305399309717,7.8948972716033525,8.16228340732763,7.697200242916748,11.235944340018918,9.139404378841396,9.743516790643055,11.06773374069765,10.905922221832794,11.544508868627949,10.210219724782851,10.668419609892062,7.62196552414359,14.909113658790087,10.119150827371552,10.045891570557018,8.40563037997623,11.260705183886182,13.11139415509928,9.101214629679259,9.538955015920184,13.255632629358363,8.785599981507817,6.6194442222047325,14.2571738220708,8.853759422764238,10.316899880601476,11.629178264805997,13.03563114956233,12.962796026825895,12.603831706691059,11.632555093536274,6.128861054464391,12.206398970482423,10.294845454377601,17.91453649055006,7.570462578500496,10.724123518007588,11.145133810608472,6.898559473332401,11.82001046367743,14.48220185195426,11.351848524690292,8.977352095744262,6.441406983131327,8.31336141073518,11.508107339727259,10.314092755919875,13.639873248552501,9.921789969590392,13.324962430439165,7.485991557637429,10.701799247096648,11.370509355513084,7.1926189853237235,13.844811113254698,10.480315971635076,11.154773905243518,11.699752961583204,12.637254158917761,9.153717142477168,0.0,0.0,6.793172701137671,10.475916575160817,14.020722636373886,5.937825245352045,6.262344869846038,7.7990632183507405,9.198519241001453,9.32053784791943,12.511064776892692,8.846796164738002,7.3782225952973235,10.436680349108364,8.358517259735269,11.596980772811055,5.834867701069373,7.94088431516048,5.976992744087161,12.319806346233968,9.00615652979733,10.89596253009531,9.837045280715717,9.100819129438657,13.215950995091523,5.869621233769816,8.282465855115884,9.06814490659109,9.87720170083211,9.601446328628496,9.369828326952629,8.313355205177295,9.211160913859123,7.946837743252867,8.735308443899664,7.761184490840863,6.222198951928982,9.826205196990127,11.54865187488652,8.357765323474727,11.291059172981537,9.51508535530229,9.742422917658196,8.42512746037901,13.663123745929596,11.13121437742508,11.341505492957578,7.244042848556405,11.147032789675155,5.895468567796067,4.932430710705999,8.988209157876646,12.1196348075719,8.727072964763519,11.736891392048651,8.979356818998625,0.0,0.0,14.841472368118337,14.22939002974763,6.116834522390001,9.535826395529114,7.291914444372325,9.789564206409517,11.111142628845055,12.086610557046317,6.044857815947662,6.580390634258251,9.461100350665584,9.461357470386616,10.90328660425724,12.61471367855055,9.169261751721537,13.178613643769346,14.465959923466816,10.116583721595823,14.036302967941195,11.260293999871873,9.575809450384368,13.95109904075085,16.073962518443818,9.544580640582874,9.517821719381807,12.415025122721028,8.295189855736947,10.179894411868752,8.957218094735895,17.72753693658732,11.401758983182992,7.200306204268512,10.777377275774258,10.62304297001933,10.354855237642354,6.081209741057968,11.925743603490696,7.473646142470785,3.8978173509446563,10.290265184397143,7.21414157895119,11.824728944122356,8.53314435791008,11.864770079161119,11.101815167617879,14.859521863401845,9.76450253247674,10.238990767595087,11.669527797392824,10.393374046398131,12.566354881398897,15.62177088346268
6,10.677080637780444,8.396226895362872,10.14110433626206,10.615107042700203,10.609530866586638,14.293413720637947,11.046512875954884,14.289052512857156,10.391868914033333,12.256593842035347,9.310440164482959,4.266212530680253,9.148167131418006,6.7023229579262145,12.541938628289978,14.21067862293295,6.812841374189341,12.572593962237345,20.16139927095822,5.322621841692004,10.998930328877389,15.339161352706263,9.335801596989022,8.22002763204355,9.700381780441953,13.672375033989695,13.435026255477553,10.037723258901064,8.621799792403086,11.788434829986771,10.887100670842571,10.101491711947626,13.2657343154779,9.278470310982508,8.62954940989913,8.610071932478034,6.4730786943629885,9.306971217825534,8.120813476933954,12.792834337173561,9.038422102839178,14.356615259314909,8.231144684531102,7.2920069926445725,8.74612961230623,6.6769595031769144,9.824998629576514,10.809114137863746,8.54341914750334,10.841782320790996,6.2911881210747564,9.787657328226807,10.641708636780288,12.533811116642978,11.94203466368137,11.535646140248456,9.172497584549099,8.53478744350177,9.051432789270603,10.96229310397763,10.344921094771237,8.865377868538175,10.382258918012614,11.091828491497036,13.515376180021264,9.239097250221404,9.432212895567393,7.068417193997062,9.503598960771011,8.03039299035185,11.972924150785282,9.461174579945347,10.52474393904863,7.759734617783411,8.778560512928905,10.411354173530912,8.228587867645802,9.711732695407788,10.165959850163153,10.766527622239263,15.981096717470296,13.644557959138755,12.508638031953216,12.515126719494152,8.543594010062916,7.555439999373749,7.101195423643008,8.763064032082127,10.399811291238818,11.5221735446586,9.809060463731296,9.143285051990837,10.72339920692863,8.522902326411119,12.365893811468151,12.557429652406512,6.1642259965861275,9.724506357299774,5.806247029365136,9.0173514114873,8.397556329775968,11.593059461959442,11.600214269197556,11.365867713521652,8.025608440747032,10.882967628238042,8.359317704827262,10.843224151221246,7.428846926267452,14.973999684970188,17.290063920796946,6.147949240926987,9.43930517664364,6.607626839413944,7.897767223475407,9.583711644323877,12.537468448875378,10.165006119262955,9.375332414565499,8.968285352517816,9.41490669680126,13.916173862628948,10.984769292059065,7.166898784502939,9.550201601087648,6.619099621697622,12.09585047673935,8.87923341122651,9.43930517664364,6.607626839413944,6.75548088740572,10.116142770864649,10.084397925631308,14.613193834015767,11.503757650227108,7.751395033765633,9.855795058429736,10.538370298787449,8.996354596382044,10.761067400234367,16.116179723332905,9.283380248441192,9.538844884237902,9.381338995670873,14.735800022452581,6.473715939466977,8.245082820183512,7.420768235996493,9.74882512776399,7.7994042835930415,11.665117454555743,13.745525448766921,18.332466682741057,8.925182509130654,8.186732076042045,9.075715991702907,8.534201456885073,6.554315071190199,12.066776626098436,10.177349488259745,11.621901380923541,14.283461356177032,10.597205233210412,8.33611278510196,9.587526595005833,13.602000804822602,7.212903496669474,9.654488449327529,13.792043829039496,7.1203699232227216,11.57068279357064,7.210217350222106,11.309836824378234,5.0754705981051185,11.603370376862358,9.596082757659655,11.224076243671375,9.579760052235887,7.889944533549061,9.18650203627941,12.628400781061439,8.985310560362683,10.43166581826613,12.245754720753476,17.657271291255842,12.894736001853834,12.98888762756884,12.14432203956417,7.773168885414383,8.371895251201625,5.190857219439187,9.711123844520305,7.9922353094925045,10.46063685870172,8.117409102872509,9.343794621994064,8.259438603369421,11.921272089089566,8.1707137913053,10.310989229108065
7,10.322951895733773,7.3475956230842465,10.048463473005636,9.785982591104345,9.140795767359005,9.668916399264916,12.305157804096488,8.467438702167104,10.553354912467025,10.42293273295933,10.40461511569227,9.461397105869786,10.571290796956935,9.079489443477588,11.154830063770836,13.169716320866481,14.968037541679447,11.239030486327295,8.552287798528646,9.509089334664363,10.493165398065543,11.147266110201254,9.549375221814621,13.379400226379197,8.079416061496064,6.055305967569019,10.998213669463492,14.253067153820009,7.805346599277643,13.505425905590283,11.113559230188358,13.528017497648136,13.026203436014761,7.859357633071245,8.839916417471489,12.480342775018926,10.810613560720103,12.000188027045969,13.211323197454298,8.297302010899802,10.908458691857343,11.907408113605104,11.381540311192563,9.134267543162014,13.349818038370392,8.032049338993161,8.190445477830753,14.762844038131943,7.989735492067418,10.149995316454577,7.019001565728922,11.898671074838937,10.716749365081867,9.410775332249711,9.316832458614167,13.133786930231931,8.722925498681676,14.567235023889742,0.0,0.0,12.9377862998568,14.400172815625847,12.557847058090251,10.312973692088201,8.972902370924697,6.344712633053085,10.155573803832425,10.6069137199826,12.070242836839379,12.452096613669145,9.678369207874935,15.21144936870815,8.113539787091494,10.415805341780473,9.629807772099268,14.606349401709961,7.3730980082211595,12.027670146977936,10.71358358689391,7.959001138682515,10.170304545228383,8.44778502683539,10.198464340653366,9.817743195847438,13.36744281653639,11.626671551106579,13.761354454598926,8.403158643624405,8.252516058326247,13.396391699925115,10.389398827883992,10.869040629988344,13.326312679476809,13.563321647701034,7.448575038744494,11.105763326473907,12.007869119937478,15.772252525717764,10.277958817349846,7.447394107152404,8.438022975345245,14.798443878829492,12.958248781725654,9.464212615021767,13.107175023417991,7.773385110337205,13.885054274520494,9.181825746420522,7.335750537889059,13.362571321189955,9.369463321368043,9.913232431279612,7.2810837073684525,9.888978730672816,4.36415979075922,12.598003809818081,8.435043720407847,8.05358445148104,13.053176179438694,11.195207080706897,9.866634365510535,11.943764190944778,8.810056873470838,7.700831825843776,9.897666962355649,12.254336461512604,7.936104326119434,10.99459032385798,11.663495358600075,9.90941361489664,15.280500652669676,11.038656574987305,6.8184679157843435,11.977182518445769,8.963898951089178,12.046162865034887,10.4465109370345,7.752372200473139,11.969029458101625,11.637724062108951,8.20479649450669,12.494611824177476,4.4724263442741,7.910642649667292,9.527040209291943,9.69579873641373,0.0,0.0,9.365330406461363,10.246254365606053,8.238114689853903,12.383480959380229,8.928353884140407,10.159442397413843,11.874481208216721,10.249271403969194,8.367883434439964,10.632465896753875,8.174095759461597,16.9646281285451,7.811563721385811,8.576829003566948,11.42591364703948,13.546588701405433,9.136144297193395,9.966509668129511,11.553342282954675,12.51760265442166,8.759075683884335,11.811129901499498,10.897249249489139,11.075914282088988,9.289691480473714,10.918566502344406,9.622902661657712,11.611628574543118,6.965477955703252,7.142668321503955,8.96299496878347,11.820441652550947,10.244588453342832,4.046962385707438,13.493552084579507,5.895717692314733,10.067357368953038,9.002093840833272,8.976302862851387,12.95650083063472,9.51498974543986,10.6034098346123,11.71913117407184,10.047166677580787,10.55462679941867,10.888309914668012,8.803375084990108,13.436381712348435,16.789743728987556,6.7294220586697655,10.496655322077329,11.828900996638275
